id,Price
301750,81.247284
301751,81.451004
301752,80.16987
301753,78.70845
301754,80.21671
301755,81.38826
301756,80.09654
301757,79.919525
301758,82.84475
301759,79.816315
301760,80.40788
301761,83.01918
301762,79.69842
301763,82.9807
301764,81.8855
301765,81.637115
301766,82.19934
301767,80.01237
301768,76.97893
301769,80.42968
301770,80.079765
301771,81.75046
301772,78.2947
301773,79.73718
301774,83.42279
301775,82.11911
301776,81.27162
301777,78.819084
301778,80.4422
301779,79.146355
301780,83.56547
301781,81.23114
301782,81.31728
301783,83.333954
301784,80.99086
301785,78.74238
301786,81.37331
301787,80.649506
301788,80.67452
301789,78.56024
301790,81.337006
301791,80.19615
301792,84.22409
301793,80.412994
301794,80.737946
301795,82.27493
301796,82.36461
301797,81.583626
301798,82.60864
301799,80.622055
301800,82.1702
301801,80.66922
301802,81.21792
301803,79.85294
301804,82.412994
301805,83.20941
301806,82.309296
301807,82.5771
301808,80.794586
301809,81.0833
301810,82.46968
301811,82.79152
301812,80.62111
301813,81.823586
301814,82.210556
301815,80.913086
301816,78.29309
301817,80.27008
301818,80.50153
301819,81.41745
301820,82.53468
301821,81.23967
301822,78.82167
301823,81.44675
301824,79.64524
301825,81.23361
301826,79.67962
301827,80.931656
301828,83.763054
301829,76.97873
301830,83.0764
301831,80.47746
301832,82.018555
301833,80.90611
301834,81.6774
301835,81.51903
301836,80.56378
301837,82.35635
301838,80.38782
301839,81.89009
301840,83.18651
301841,83.80974
301842,76.82082
301843,81.365746
301844,81.113464
301845,78.75517
301846,80.4996
301847,81.86042
301848,82.29494
301849,83.12526
301850,81.98079
301851,79.18327
301852,83.00574
301853,81.40705
301854,81.658905
301855,83.13551
301856,81.71153
301857,81.243744
301858,78.67805
301859,81.39534
301860,82.30033
301861,83.95279
301862,80.03272
301863,78.50785
301864,81.77365
301865,81.04068
301866,81.331604
301867,81.171326
301868,83.30458
301869,82.485016
301870,80.83714
301871,80.079865
301872,80.74717
301873,81.58261
301874,75.60965
301875,82.19937
301876,81.4171
301877,83.564285
301878,86.19509
301879,82.346466
301880,81.98766
301881,79.76641
301882,81.022995
301883,80.76712
301884,81.49254
301885,80.444626
301886,83.20855
301887,80.16436
301888,80.71329
301889,81.63219
301890,81.487015
301891,81.2038
301892,83.16675
301893,79.6237
301894,80.78549
301895,63.956
301896,82.19316
301897,81.2544
301898,81.705414
301899,80.607834
301900,82.31181
301901,81.00918
301902,85.247696
301903,83.50392
301904,83.72303
301905,80.08364
301906,79.24185
301907,79.218445
301908,81.77228
301909,83.63371
301910,75.99974
301911,80.85074
301912,80.00051
301913,81.767944
301914,79.9186
301915,75.55015
301916,82.19397
301917,80.73117
301918,84.97652
301919,82.58998
301920,79.46346
301921,81.62607
301922,81.56431
301923,82.11291
301924,77.45714
301925,82.06743
301926,80.994675
301927,78.386024
301928,81.242676
301929,80.08948
301930,81.67006
301931,79.51483
301932,81.53618
301933,83.91073
301934,82.78316
301935,82.17296
301936,82.11339
301937,81.89158
301938,79.95064
301939,79.51024
301940,78.672966
301941,83.07545
301942,81.206055
301943,82.41234
301944,82.679794
301945,78.45735
301946,79.55994
301947,80.80353
301948,81.1784
301949,76.86102
301950,82.20642
301951,81.6563
301952,83.84179
301953,80.53677
301954,83.70953
301955,82.56375
301956,81.86339
301957,80.3345
301958,81.05471
301959,79.69021
301960,81.893166
301961,82.53323
301962,79.49193
301963,82.75499
301964,81.00571
301965,81.097786
301966,81.599754
301967,82.306885
301968,81.6441
301969,83.18011
301970,81.487175
301971,83.70531
301972,81.51903
301973,80.347855
301974,80.84155
301975,82.58714
301976,82.96282
301977,82.97575
301978,83.726006
301979,80.84371
301980,81.199005
301981,81.72456
301982,82.578094
301983,82.71159
301984,82.20915
301985,83.05519
301986,82.099846
301987,80.77292
301988,81.79933
301989,81.7158
301990,80.71561
301991,82.03019
301992,84.19521
301993,82.7563
301994,77.90596
301995,82.01715
301996,81.082794
301997,78.91659
301998,81.53344
301999,81.85121
302000,79.28359
302001,80.183464
302002,79.23175
302003,82.597626
302004,82.32327
302005,81.34569
302006,81.56183
302007,81.587425
302008,80.537125
302009,79.479324
302010,83.46211
302011,80.69593
302012,82.24341
302013,82.72618
302014,81.63579
302015,81.15054
302016,81.54686
302017,80.68728
302018,79.847664
302019,84.06106
302020,80.113846
302021,84.30557
302022,82.89585
302023,79.94874
302024,80.184074
302025,78.56282
302026,79.48365
302027,82.7751
302028,82.5087
302029,80.126526
302030,82.70087
302031,82.50364
302032,80.857315
302033,76.93793
302034,79.841125
302035,82.31872
302036,82.58496
302037,81.292404
302038,82.02523
302039,80.58719
302040,81.316315
302041,82.062454
302042,83.33271
302043,80.29749
302044,81.85008
302045,78.78737
302046,81.89673
302047,81.85086
302048,82.28334
302049,81.7225
302050,81.86565
302051,80.39895
302052,78.94721
302053,81.82544
302054,81.15533
302055,81.9671
302056,82.238914
302057,80.87999
302058,81.12852
302059,82.41547
302060,82.05425
302061,76.77651
302062,81.62761
302063,83.25188
302064,81.15378
302065,80.54135
302066,81.28586
302067,82.737366
302068,82.69226
302069,84.57037
302070,81.41921
302071,82.1604
302072,81.58542
302073,82.31102
302074,82.158
302075,82.12076
302076,82.34441
302077,83.5168
302078,81.14772
302079,82.82529
302080,79.782364
302081,82.76787
302082,83.21051
302083,82.79541
302084,80.936554
302085,81.53218
302086,82.28798
302087,80.569824
302088,80.23712
302089,80.31896
302090,83.33536
302091,80.94801
302092,81.32033
302093,81.5419
302094,75.78063
302095,79.98779
302096,83.07501
302097,80.94149
302098,80.02044
302099,81.48552
302100,80.6591
302101,81.48883
302102,81.73684
302103,81.474075
302104,81.12194
302105,80.275154
302106,81.14535
302107,78.86949
302108,76.70056
302109,79.05675
302110,80.14217
302111,80.124954
302112,79.65126
302113,81.10005
302114,79.31233
302115,80.57759
302116,80.963585
302117,80.599396
302118,82.13747
302119,82.95695
302120,81.18367
302121,84.12286
302122,79.58074
302123,83.850876
302124,81.318695
302125,81.95912
302126,80.74782
302127,81.23961
302128,79.13934
302129,81.11746
302130,81.12479
302131,83.00908
302132,82.97424
302133,83.048294
302134,80.42668
302135,81.95079
302136,80.58779
302137,79.10898
302138,80.82082
302139,79.24344
302140,83.56851
302141,81.60297
302142,80.21865
302143,80.5506
302144,81.02757
302145,81.297386
302146,83.27388
302147,81.06772
302148,84.08013
302149,80.57225
302150,81.658195
302151,78.95731
302152,79.521614
302153,79.00222
302154,79.45891
302155,81.88968
302156,79.68018
302157,81.160774
302158,75.97769
302159,81.50185
302160,79.87991
302161,81.37639
302162,81.09927
302163,80.52132
302164,80.01629
302165,81.230705
302166,82.12389
302167,83.53093
302168,81.67503
302169,80.17121
302170,81.90254
302171,76.57097
302172,81.32055
302173,80.774666
302174,79.83954
302175,81.36912
302176,80.12396
302177,80.90961
302178,81.6073
302179,80.36985
302180,82.44833
302181,80.65209
302182,80.11761
302183,80.71567
302184,74.560936
302185,81.96859
302186,79.28234
302187,79.16318
302188,81.71275
302189,81.14961
302190,83.02375
302191,81.88545
302192,81.689835
302193,81.896286
302194,80.67424
302195,81.3152
302196,80.7747
302197,81.07161
302198,81.92116
302199,81.993835
302200,82.75537
302201,81.89395
302202,79.58506
302203,75.98477
302204,81.881134
302205,78.92578
302206,82.713585
302207,81.96028
302208,83.52583
302209,78.30974
302210,80.42283
302211,81.92253
302212,80.910904
302213,82.09955
302214,80.30603
302215,81.55628
302216,79.45372
302217,81.896835
302218,81.79483
302219,83.994415
302220,77.75896
302221,82.96913
302222,80.40909
302223,81.05452
302224,81.46386
302225,80.180695
302226,81.62671
302227,81.957275
302228,80.41011
302229,79.881226
302230,81.42952
302231,81.86615
302232,81.22078
302233,79.690735
302234,79.97179
302235,81.40831
302236,82.19606
302237,78.34669
302238,82.22919
302239,80.85544
302240,80.87949
302241,82.35651
302242,79.9231
302243,80.98206
302244,83.08896
302245,81.688034
302246,82.00133
302247,80.58072
302248,81.09079
302249,80.355774
302250,82.05174
302251,81.58833
302252,80.253265
302253,78.94556
302254,82.20984
302255,81.7417
302256,81.1319
302257,78.14103
302258,79.46394
302259,81.33448
302260,78.15363
302261,83.94608
302262,83.976685
302263,80.68613
302264,80.5354
302265,81.52321
302266,80.2276
302267,82.68965
302268,80.44681
302269,82.29337
302270,79.260254
302271,81.909676
302272,79.79066
302273,82.13539
302274,78.620056
302275,83.20462
302276,80.463974
302277,81.80658
302278,83.3051
302279,82.39412
302280,81.54889
302281,82.73818
302282,83.368835
302283,83.335724
302284,80.75147
302285,81.522545
302286,82.48914
302287,82.66583
302288,81.07677
302289,79.109406
302290,81.8233
302291,81.803635
302292,82.93739
302293,80.97958
302294,81.94971
302295,78.561066
302296,80.767204
302297,79.78161
302298,83.60366
302299,82.69656
302300,81.23541
302301,81.03732
302302,80.88606
302303,79.904175
302304,81.390915
302305,80.541595
302306,77.642296
302307,80.70535
302308,84.345436
302309,81.705505
302310,81.25481
302311,80.59874
302312,84.32739
302313,80.34557
302314,81.55228
302315,81.4608
302316,81.57114
302317,79.4564
302318,79.101685
302319,80.40004
302320,81.12841
302321,81.018974
302322,81.14741
302323,80.75917
302324,78.74008
302325,82.72412
302326,81.165886
302327,82.97964
302328,77.01672
302329,82.28354
302330,82.499916
302331,77.70074
302332,81.873535
302333,81.661606
302334,78.9908
302335,81.67555
302336,81.30533
302337,83.405205
302338,78.50201
302339,82.14726
302340,79.23155
302341,83.075485
302342,82.389786
302343,80.45865
302344,81.14788
302345,80.89949
302346,79.63147
302347,82.912415
302348,82.381836
302349,81.03152
302350,80.0621
302351,81.17688
302352,81.71646
302353,82.26869
302354,80.61811
302355,83.34961
302356,81.06096
302357,79.28374
302358,79.3764
302359,81.629974
302360,80.36488
302361,79.67172
302362,81.85574
302363,82.31979
302364,80.78012
302365,78.45266
302366,82.56842
302367,81.78226
302368,80.96797
302369,81.83397
302370,79.18607
302371,79.595764
302372,81.95184
302373,76.76662
302374,77.6585
302375,79.813805
302376,82.05506
302377,81.300156
302378,82.52487
302379,82.03978
302380,81.94069
302381,80.599335
302382,83.51983
302383,81.62479
302384,80.29333
302385,82.3535
302386,83.88335
302387,81.53453
302388,82.8385
302389,79.23921
302390,79.99188
302391,81.302216
302392,81.55621
302393,83.19318
302394,83.601105
302395,82.425896
302396,79.34657
302397,79.67421
302398,81.111595
302399,82.80818
302400,80.331665
302401,80.827576
302402,81.69974
302403,80.39086
302404,84.649475
302405,81.906425
302406,78.77934
302407,80.600876
302408,82.61551
302409,82.41633
302410,82.83986
302411,81.78084
302412,76.38871
302413,81.43074
302414,81.11132
302415,79.99606
302416,81.457535
302417,82.661545
302418,81.96664
302419,83.566345
302420,82.50069
302421,79.69838
302422,82.289085
302423,82.250305
302424,73.72114
302425,75.921265
302426,81.039536
302427,81.987625
302428,81.99452
302429,80.23124
302430,79.548584
302431,80.8586
302432,79.28758
302433,81.99724
302434,82.52971
302435,80.72574
302436,78.210144
302437,82.48664
302438,81.12604
302439,81.72708
302440,80.66662
302441,81.86128
302442,80.89629
302443,80.30027
302444,79.40084
302445,83.521805
302446,83.11221
302447,80.92864
302448,82.92906
302449,82.64718
302450,81.60347
302451,80.81009
302452,80.95503
302453,80.12552
302454,81.32074
302455,79.97745
302456,83.574295
302457,80.4365
302458,79.08424
302459,81.24501
302460,83.89107
302461,75.28479
302462,81.72711
302463,80.596054
302464,80.42658
302465,79.5703
302466,77.53819
302467,82.340904
302468,80.09866
302469,79.35434
302470,82.95018
302471,79.83241
302472,80.02359
302473,80.815125
302474,81.18675
302475,81.817444
302476,80.155945
302477,82.30133
302478,80.63399
302479,80.15389
302480,82.70741
302481,80.094376
302482,78.693665
302483,79.312675
302484,82.79401
302485,81.58087
302486,80.053986
302487,79.27042
302488,82.24455
302489,81.08931
302490,78.90335
302491,81.52962
302492,82.1933
302493,79.023895
302494,84.39955
302495,82.62329
302496,79.95803
302497,79.49715
302498,79.71429
302499,77.64937
302500,81.16498
302501,80.548615
302502,82.75246
302503,81.40427
302504,76.144485
302505,81.071625
302506,80.525314
302507,81.82498
302508,81.63872
302509,79.661446
302510,84.70839
302511,82.55703
302512,80.427216
302513,78.923965
302514,80.83801
302515,79.99159
302516,79.8282
302517,79.69781
302518,81.112816
302519,81.0331
302520,82.3418
302521,80.607025
302522,80.86928
302523,80.59558
302524,75.34268
302525,80.26446
302526,79.373825
302527,82.1346
302528,81.32906
302529,82.20311
302530,82.24744
302531,79.67972
302532,81.19917
302533,79.752625
302534,82.67737
302535,81.19844
302536,78.757614
302537,80.107635
302538,82.346756
302539,81.46431
302540,81.51845
302541,84.21635
302542,77.06227
302543,80.652626
302544,76.29918
302545,81.34473
302546,79.15938
302547,83.02804
302548,82.01416
302549,79.8319
302550,81.22287
302551,80.38877
302552,76.50442
302553,82.23409
302554,81.66584
302555,83.353455
302556,82.67177
302557,79.83143
302558,78.62231
302559,79.07302
302560,77.89418
302561,79.32779
302562,81.258514
302563,83.759796
302564,80.73537
302565,84.15227
302566,82.65498
302567,81.96112
302568,80.40971
302569,80.9861
302570,78.51608
302571,80.47046
302572,81.69679
302573,80.28515
302574,79.61178
302575,65.63749
302576,80.3046
302577,80.39485
302578,82.214165
302579,81.6936
302580,82.84842
302581,80.464714
302582,81.33382
302583,82.95259
302584,79.64404
302585,79.70661
302586,81.31583
302587,80.51596
302588,81.32822
302589,81.690765
302590,82.73665
302591,81.21608
302592,80.25444
302593,83.17145
302594,82.86424
302595,82.16751
302596,81.68582
302597,81.58243
302598,81.52089
302599,80.729
302600,80.27487
302601,80.98836
302602,82.60193
302603,80.15585
302604,83.01972
302605,78.55037
302606,81.15907
302607,81.867455
302608,79.94177
302609,81.742714
302610,79.33049
302611,78.55609
302612,83.10715
302613,81.69122
302614,81.073456
302615,80.87587
302616,82.59738
302617,81.94269
302618,82.37407
302619,81.916306
302620,83.54256
302621,83.56386
302622,80.28022
302623,80.504196
302624,81.293526
302625,81.611
302626,80.79367
302627,79.106094
302628,79.93445
302629,83.750404
302630,79.2594
302631,79.491875
302632,80.97908
302633,81.6035
302634,81.953354
302635,80.7516
302636,80.05986
302637,80.73193
302638,80.94137
302639,81.51524
302640,82.2473
302641,80.114624
302642,80.57012
302643,83.1203
302644,81.36232
302645,81.30151
302646,81.66002
302647,83.00112
302648,82.653786
302649,78.58015
302650,82.057755
302651,80.63228
302652,80.82497
302653,84.03247
302654,80.541595
302655,82.86414
302656,82.59604
302657,80.01369
302658,79.9709
302659,81.783714
302660,81.692245
302661,65.76561
302662,81.48484
302663,82.02109
302664,81.98602
302665,79.62007
302666,83.23657
302667,82.062195
302668,80.980675
302669,80.24578
302670,80.91193
302671,79.71443
302672,79.87403
302673,82.540215
302674,84.041115
302675,78.80107
302676,84.5674
302677,80.24803
302678,79.20224
302679,80.48407
302680,80.48653
302681,80.789444
302682,81.10925
302683,81.06191
302684,80.911804
302685,81.148094
302686,80.80396
302687,80.14033
302688,80.99657
302689,82.25681
302690,79.04318
302691,81.207184
302692,82.690765
302693,83.04433
302694,81.88061
302695,83.16635
302696,77.31575
302697,81.59648
302698,79.53964
302699,80.043
302700,80.853455
302701,79.21968
302702,78.738266
302703,81.50287
302704,78.69221
302705,79.4176
302706,82.07788
302707,79.68889
302708,81.45323
302709,81.642395
302710,84.2466
302711,78.289536
302712,85.155685
302713,82.74679
302714,81.41084
302715,81.88164
302716,83.18857
302717,76.32544
302718,81.3596
302719,85.57954
302720,82.027664
302721,80.614044
302722,80.88789
302723,80.13739
302724,81.3148
302725,82.54288
302726,80.560036
302727,83.94275
302728,81.827515
302729,80.46271
302730,83.58885
302731,79.97749
302732,82.67801
302733,79.42903
302734,82.103806
302735,79.8957
302736,80.26446
302737,82.703766
302738,78.07236
302739,81.31032
302740,81.2359
302741,78.32423
302742,81.69719
302743,80.2903
302744,82.887184
302745,82.47862
302746,78.07342
302747,79.664536
302748,79.4816
302749,81.818085
302750,84.68753
302751,77.77731
302752,79.69173
302753,83.397934
302754,79.71768
302755,81.7391
302756,82.027824
302757,80.41084
302758,81.50584
302759,78.634766
302760,83.07143
302761,83.533295
302762,82.869415
302763,80.492836
302764,81.84012
302765,80.17677
302766,81.90381
302767,80.85341
302768,83.07983
302769,81.338005
302770,80.692764
302771,79.859436
302772,83.400154
302773,82.52141
302774,82.167206
302775,81.04443
302776,80.98428
302777,80.69269
302778,80.49539
302779,81.44902
302780,81.55212
302781,75.44281
302782,79.155624
302783,80.781395
302784,80.36908
302785,81.98341
